date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:39:26	22813/22813	---MCZ	200	added ('OK')	text/html	date:Wed,%2022%20Jan%202020%2017:05:42%20GMT	https://quomodosoft.com/html/hodil/	D:/Templates-main/hodil/quomodosoft.com/html/hodil/index.html	(from )
13:39:27	113/113	---M-Z	200	added ('OK')	text/plain	etag:%2215096-1622188570;gz%22	https://quomodosoft.com/robots.txt		(from )
13:39:27	604/604	---M--	200	added ('OK')	image/png	date:Wed,%2022%20Jan%202020%2017:07:36%20GMT	https://quomodosoft.com/html/hodil/assets/img/icon/fabicon.png	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/img/icon/fabicon.png	(from https://quomodosoft.com/html/hodil/)
13:39:27	16956/16956	---M-Z	200	added ('OK')	text/css	date:Wed,%2022%20Jan%202020%2017:06:42%20GMT	https://quomodosoft.com/html/hodil/assets/css/plugins/animate.min.css	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/css/plugins/animate.min.css	(from https://quomodosoft.com/html/hodil/)
13:39:27	159515/159515	---M-Z	200	added ('OK')	text/css	date:Wed,%2022%20Jan%202020%2017:06:44%20GMT	https://quomodosoft.com/html/hodil/assets/css/plugins/bootstrap.min.css	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/css/plugins/bootstrap.min.css	(from https://quomodosoft.com/html/hodil/)
13:39:27	80430/80430	---MCZ	200	added ('OK')	text/css	date:Wed,%2022%20Jan%202020%2017:06:44%20GMT	https://quomodosoft.com/html/hodil/assets/css/plugins/fontawesome.css	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/css/plugins/fontawesome.css	(from https://quomodosoft.com/html/hodil/)
13:39:28	2069/2069	---M-Z	200	added ('OK')	text/css	date:Wed,%2022%20Jan%202020%2017:06:44%20GMT	https://quomodosoft.com/html/hodil/assets/css/plugins/modal-video.min.css	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/css/plugins/modal-video.min.css	(from https://quomodosoft.com/html/hodil/)
13:39:28	10702/10702	---MCZ	200	added ('OK')	text/css	date:Wed,%2022%20Jan%202020%2017:06:46%20GMT	https://quomodosoft.com/html/hodil/assets/css/plugins/stellarnav.css	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/css/plugins/stellarnav.css	(from https://quomodosoft.com/html/hodil/)
13:39:28	2936/2936	---M-Z	200	added ('OK')	text/css	date:Wed,%2022%20Jan%202020%2017:06:46%20GMT	https://quomodosoft.com/html/hodil/assets/css/plugins/owl.carousel.min.css	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/css/plugins/owl.carousel.min.css	(from https://quomodosoft.com/html/hodil/)
13:39:28	15031/15031	---MCZ	200	added ('OK')	text/css	date:Wed,%2022%20Jan%202020%2017:05:54%20GMT	https://quomodosoft.com/html/hodil/assets/css/typography.css	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/css/typography.css	(from https://quomodosoft.com/html/hodil/)
13:39:29	3988/3988	---MCZ	200	added ('OK')	text/css	date:Wed,%2022%20Jan%202020%2017:05:52%20GMT	https://quomodosoft.com/html/hodil/assets/css/button.css	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/css/button.css	(from https://quomodosoft.com/html/hodil/)
13:39:29	10004/10004	---MCZ	200	added ('OK')	text/css	date:Wed,%2022%20Jan%202020%2017:05:52%20GMT	https://quomodosoft.com/html/hodil/assets/css/inner.css	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/css/inner.css	(from https://quomodosoft.com/html/hodil/)
13:39:29	22279/22279	---MCZ	200	added ('OK')	text/css	date:Wed,%2022%20Jan%202020%2017:05:54%20GMT	https://quomodosoft.com/html/hodil/assets/css/theme.css	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/css/theme.css	(from https://quomodosoft.com/html/hodil/)
13:39:29	3825/3825	---MCZ	200	added ('OK')	text/css	date:Wed,%2022%20Jan%202020%2017:05:52%20GMT	https://quomodosoft.com/html/hodil/assets/css/responsive.css	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/css/responsive.css	(from https://quomodosoft.com/html/hodil/)
13:39:29	22813/22813	---MCZ	200	added ('OK')	text/html	date:Wed,%2022%20Jan%202020%2017:05:42%20GMT	https://quomodosoft.com/html/hodil/index.html	D:/Templates-main/hodil/quomodosoft.com/html/hodil/index-2.html	(from https://quomodosoft.com/html/hodil/)
13:39:30	2019/2019	---M--	200	added ('OK')	image/png	date:Wed,%2022%20Jan%202020%2017:07:46%20GMT	https://quomodosoft.com/html/hodil/assets/img/logo/logo.png	D:/Templates-main/hodil/quomodosoft.com/html/hodil/assets/img/logo/logo.png	(from https://quomodosoft.com/html/hodil/)
13:39:30	21534/21534	---MCZ	200	added ('OK')	text/html	date:Wed,%2022%20Jan%202020%2017:05:42%20GMT	https://quomodosoft.com/html/hodil/index2.html	D:/Templates-main/hodil/quomodosoft.com/html/hodil/index2.html	(from https://quomodosoft.com/html/hodil/)
13:39:30	20490/20490	---MCZ	200	added ('OK')	text/html	date:Wed,%2022%20Jan%202020%2017:05:40%20GMT	https://quomodosoft.com/html/hodil/about.html	D:/Templates-main/hodil/quomodosoft.com/html/hodil/about.html	(from https://quomodosoft.com/html/hodil/)
13:39:30	20305/20305	---MCZ	200	added ('OK')	text/html	date:Wed,%2022%20Jan%202020%2017:05:44%20GMT	https://quomodosoft.com/html/hodil/single.html	D:/Templates-main/hodil/quomodosoft.com/html/hodil/single.html	(from https://quomodosoft.com/html/hodil/)
